time_stamp,open,high,low,close,vol
2020-09-05 01:00:00,3.0655,3.0667,3.0279,3.0466,302550.62
2020-09-05 01:15:00,3.0465,3.0633,3.0331,3.049,178369.81
2020-09-05 01:30:00,3.0494,3.0706,3.0494,3.0527,199479.52
2020-09-05 01:45:00,3.0518,3.086,3.0515,3.0815,225022.61
2020-09-05 02:00:00,3.0813,3.0884,3.0615,3.0711,165281.41
2020-09-05 02:15:00,3.0711,3.0772,3.0552,3.0685,189451.67
2020-09-05 02:30:00,3.0685,3.0707,3.0533,3.0559,306926.74
2020-09-05 02:45:00,3.0558,3.0672,3.0536,3.0627,278038.95
2020-09-05 03:00:00,3.0616,3.1219,3.0596,3.1152,524303.13
2020-09-05 03:15:00,3.1132,3.1187,3.0705,3.081,543731.27
2020-09-05 03:30:00,3.0801,3.1155,3.0796,3.1125,470482.14
2020-09-05 03:45:00,3.1125,3.1506,3.1055,3.1335,905787.04
2020-09-05 04:00:00,3.1325,3.1333,3.08,3.0861,655431.9
2020-09-05 04:15:00,3.0857,3.1264,3.0826,3.1086,349858.36
2020-09-05 04:30:00,3.1085,3.1393,3.1055,3.124,433699.95
2020-09-05 04:45:00,3.1244,3.1394,3.075,3.0788,563235.44
2020-09-05 05:00:00,3.0786,3.0967,3.0668,3.0794,402870.22
2020-09-05 05:15:00,3.0795,3.0817,3.0469,3.0802,490219.8
2020-09-05 05:30:00,3.0811,3.0812,3.0463,3.0543,302656.83
2020-09-05 05:45:00,3.0539,3.0743,3.0323,3.0347,310411.97
2020-09-05 06:00:00,3.0354,3.0705,3.0236,3.0492,448703.72
2020-09-05 06:15:00,3.0482,3.0502,3.0135,3.0451,506597.17
2020-09-05 06:30:00,3.0439,3.091,3.0368,3.0769,406884.27
2020-09-05 06:45:00,3.0772,3.0854,3.0607,3.0681,296222.66
2020-09-05 07:00:00,3.0686,3.0746,3.0525,3.0715,236920.71
2020-09-05 07:15:00,3.0715,3.091,3.0609,3.0689,382455.38
2020-09-05 07:30:00,3.0686,3.0706,3.03,3.0458,390714.71
2020-09-05 07:45:00,3.0464,3.0764,3.0266,3.061,272758.1
2020-09-05 08:00:00,3.0611,3.0611,3.0265,3.0283,254701.67
2020-09-05 08:15:00,3.0278,3.055,3.0236,3.0284,623485.24
2020-09-05 08:30:00,3.028,3.0435,3.0074,3.0412,313726.13
2020-09-05 08:45:00,3.0421,3.052,3.0034,3.0035,308531.29
2020-09-05 09:00:00,3.0033,3.0198,2.9615,2.9752,939112.56
2020-09-05 09:15:00,2.975,3.0283,2.9222,3.0121,1124000.44
2020-09-05 09:30:00,3.0113,3.0358,3.0016,3.0128,326613.63
2020-09-05 09:45:00,3.0124,3.0124,2.955,2.9574,809515.6
2020-09-05 10:00:00,2.9569,2.9823,2.9418,2.9732,577243.57
2020-09-05 10:15:00,2.9748,2.9999,2.9665,2.9696,356255.95
2020-09-05 10:30:00,2.9697,3.0118,2.9508,3.0034,452722.29
2020-09-05 10:45:00,3.0048,3.0592,3.0032,3.0096,638190.25
2020-09-05 11:00:00,3.0096,3.0374,2.9813,2.9862,666704.64
2020-09-05 11:15:00,2.9859,3.0009,2.9494,2.9723,1153367.15
2020-09-05 11:30:00,2.9727,3.0133,2.9613,2.9869,646034.35
2020-09-05 11:45:00,2.9865,3.025,2.9555,3.0166,793903.22
2020-09-05 12:00:00,3.0163,3.0397,2.9521,2.9521,1144231.53
2020-09-05 12:15:00,2.9517,2.9881,2.8114,2.8184,1534615.28
2020-09-05 12:30:00,2.821,2.8682,2.7733,2.8024,2336059.12
2020-09-05 12:45:00,2.8012,2.9008,2.7947,2.8443,1726016.36
2020-09-05 13:00:00,2.8445,2.9436,2.8348,2.9196,1271497.78
2020-09-05 13:15:00,2.9196,2.9716,2.9094,2.9609,745111.93
2020-09-05 13:30:00,2.9613,3.0022,2.955,2.9924,813366.28
2020-09-05 13:45:00,2.9915,3.029,2.9832,3.0278,830849.24
2020-09-05 14:00:00,3.0285,3.0824,3.0135,3.0707,1428433.91
2020-09-05 14:15:00,3.0702,3.0769,3.0202,3.0619,798275.5
2020-09-05 14:30:00,3.0617,3.0885,3.045,3.0685,547698.18
2020-09-05 14:45:00,3.0684,3.122,3.0506,3.1046,1257025.96
2020-09-05 15:00:00,3.1054,3.1079,3.0673,3.1009,459721.83
2020-09-05 15:15:00,3.1006,3.1017,3.04,3.0726,529609.39
2020-09-05 15:30:00,3.0727,3.076,3.0453,3.05,336547.88
2020-09-05 15:45:00,3.0502,3.0738,3.032,3.0657,378142.76
2020-09-05 16:00:00,3.0657,3.1185,3.0596,3.0694,627067.16
2020-09-05 16:15:00,3.0692,3.0983,3.0632,3.0801,503154.69
2020-09-05 16:30:00,3.08,3.0918,3.0,3.0091,1073464.71
2020-09-05 16:45:00,3.0091,3.0315,2.8896,3.0243,1891997.03
2020-09-05 17:00:00,3.0252,3.0396,2.9972,3.0201,669314.07
2020-09-05 17:15:00,3.021,3.0213,2.9356,2.9515,991546.11
2020-09-05 17:30:00,2.9513,2.9667,2.86,2.9176,997108.64
2020-09-05 17:45:00,2.9183,2.9421,2.903,2.9331,476350.06
2020-09-05 18:00:00,2.934,2.9635,2.8888,2.8936,622610.57
2020-09-05 18:15:00,2.8927,2.9276,2.8693,2.8855,758925.37
2020-09-05 18:30:00,2.8862,2.9056,2.8477,2.8524,638975.94
2020-09-05 18:45:00,2.8526,2.9394,2.78,2.9267,1609116.93
2020-09-05 19:00:00,2.9268,2.953,2.8442,2.8803,1108726.11
2020-09-05 19:15:00,2.8772,2.9013,2.8225,2.8311,1015673.18
2020-09-05 19:30:00,2.8298,2.9,2.8238,2.8995,722137.89
2020-09-05 19:45:00,2.8983,2.8998,2.8409,2.8617,787602.47
2020-09-05 20:00:00,2.8625,2.8877,2.83,2.8683,536391.51
2020-09-05 20:15:00,2.8676,2.9111,2.865,2.8817,303338.95
2020-09-05 20:30:00,2.8817,2.9172,2.8615,2.9128,259663.56
2020-09-05 20:45:00,2.9133,2.9175,2.895,2.8966,248696.28
2020-09-05 21:00:00,2.8957,2.904,2.8775,2.8954,241402.26
2020-09-05 21:15:00,2.8944,2.932,2.8944,2.932,133538.86
2020-09-05 21:30:00,2.9316,2.9426,2.903,2.9142,141831.56
2020-09-05 21:45:00,2.9136,2.9199,2.8975,2.9124,156670.13
2020-09-05 22:00:00,2.913,2.9449,2.9072,2.9402,162868.08
2020-09-05 22:15:00,2.9407,2.9437,2.9215,2.9269,188787.94
2020-09-05 22:30:00,2.927,2.9275,2.8837,2.8892,305227.82
2020-09-05 22:45:00,2.8899,2.8986,2.8539,2.8556,282481.24
2020-09-05 23:00:00,2.8555,2.9067,2.8513,2.8936,281443.65
2020-09-05 23:15:00,2.8935,2.9022,2.8878,2.8955,125418.43
2020-09-05 23:30:00,2.8952,2.9492,2.8943,2.936,321843.35
2020-09-05 23:45:00,2.9372,2.943,2.9081,2.9387,231664.59
2020-09-06 00:00:00,2.9391,2.9479,2.9068,2.9459,186713.93
2020-09-06 00:15:00,2.9459,2.9689,2.9456,2.948,253277.97
2020-09-06 00:30:00,2.9476,2.9642,2.9184,2.9288,266382.84
2020-09-06 00:45:00,2.93,2.9548,2.9263,2.9474,130673.54
2020-09-06 01:00:00,2.9476,2.9532,2.9195,2.9232,179578.5
2020-09-06 01:15:00,2.9232,2.9244,2.8974,2.9159,398378.25
2020-09-06 01:30:00,2.9154,2.922,2.8861,2.8909,216691.46
2020-09-06 01:45:00,2.8909,2.9098,2.8787,2.8905,210920.89
2020-09-06 02:00:00,2.8898,2.9045,2.8826,2.8847,158484.01
2020-09-06 02:15:00,2.8846,2.8893,2.8551,2.8656,330335.06
2020-09-06 02:30:00,2.8661,2.8961,2.8496,2.8952,279438.64
2020-09-06 02:45:00,2.8952,2.9026,2.88,2.8988,103170.45
2020-09-06 03:00:00,2.901,2.907,2.8896,2.8916,61134.08
2020-09-06 03:15:00,2.8919,2.8923,2.8662,2.8702,138190.42
2020-09-06 03:30:00,2.8705,2.8932,2.8699,2.8777,98520.06
2020-09-06 03:45:00,2.8776,2.8889,2.8718,2.881,121178.82
2020-09-06 04:00:00,2.881,2.9029,2.8805,2.8809,217681.54
2020-09-06 04:15:00,2.8804,2.9016,2.8672,2.8752,268798.82
2020-09-06 04:30:00,2.8752,2.8824,2.8459,2.847,199708.05
2020-09-06 04:45:00,2.8461,2.8554,2.825,2.8447,295118.75
2020-09-06 05:00:00,2.8456,2.8577,2.8101,2.8149,286189.34
2020-09-06 05:15:00,2.8151,2.8484,2.8151,2.8478,285843.63
2020-09-06 05:30:00,2.8484,2.8858,2.848,2.8726,322147.01
2020-09-06 05:45:00,2.8728,2.8798,2.8623,2.8629,163150.15
2020-09-06 06:00:00,2.8646,2.869,2.8513,2.861,143974.87
2020-09-06 06:15:00,2.8622,2.8636,2.8275,2.8439,213399.52
2020-09-06 06:30:00,2.8443,2.8653,2.8416,2.8645,199853.95
2020-09-06 06:45:00,2.8645,2.8879,2.8616,2.8776,184185.24
2020-09-06 07:00:00,2.8775,2.8857,2.8575,2.8643,119105.71
2020-09-06 07:15:00,2.8645,2.883,2.8645,2.8774,115057.98
2020-09-06 07:30:00,2.8785,2.927,2.8764,2.9238,295619.14
2020-09-06 07:45:00,2.9242,2.9357,2.9011,2.9158,283738.83
2020-09-06 08:00:00,2.9152,2.9363,2.8933,2.8977,383972.27
2020-09-06 08:15:00,2.8973,2.9459,2.8972,2.9304,383993.54
2020-09-06 08:30:00,2.9299,2.9481,2.9145,2.9476,286782.68
2020-09-06 08:45:00,2.9476,2.9567,2.9259,2.9517,314978.51
2020-09-06 09:00:00,2.9514,3.0335,2.9514,2.9619,824478.35
2020-09-06 09:15:00,2.9625,2.9795,2.9473,2.9659,247845.27
2020-09-06 09:30:00,2.966,2.9675,2.9296,2.9394,235784.13
2020-09-06 09:45:00,2.9397,2.9424,2.9084,2.9379,217704.21
2020-09-06 10:00:00,2.9379,2.9496,2.9212,2.9212,144072.19
2020-09-06 10:15:00,2.9212,2.9256,2.8995,2.916,222451.39
2020-09-06 10:30:00,2.917,2.9253,2.9112,2.922,104840.81
2020-09-06 10:45:00,2.922,2.9466,2.9209,2.9437,317372.11
2020-09-06 11:00:00,2.9437,2.9524,2.9155,2.9176,221267.51
2020-09-06 11:15:00,2.9182,2.9306,2.9156,2.9297,170101.67
2020-09-06 11:30:00,2.9296,2.9615,2.9285,2.9509,244383.17
2020-09-06 11:45:00,2.9518,2.9762,2.9377,2.9653,273750.6
2020-09-06 12:00:00,2.9654,2.9848,2.948,2.9811,384003.33
2020-09-06 12:15:00,2.9813,2.9897,2.967,2.9784,266171.02
2020-09-06 12:30:00,2.9782,2.9782,2.9474,2.9548,206964.92
2020-09-06 12:45:00,2.9547,2.9587,2.9332,2.9429,250213.8
2020-09-06 13:00:00,2.9423,2.9427,2.906,2.9132,383564.61
2020-09-06 13:15:00,2.9131,2.9222,2.9042,2.9138,238436.64
2020-09-06 13:30:00,2.9142,2.9399,2.9142,2.9205,271800.29
2020-09-06 13:45:00,2.921,2.9448,2.9191,2.9271,175550.47
2020-09-06 14:00:00,2.9271,2.9529,2.924,2.9328,197184.3
2020-09-06 14:15:00,2.9327,2.9409,2.9025,2.9128,287343.09
2020-09-06 14:30:00,2.9127,2.9248,2.8903,2.8925,328922.18
2020-09-06 14:45:00,2.8918,2.921,2.8904,2.9176,179213.6
2020-09-06 15:00:00,2.9178,2.9205,2.8833,2.8933,292830.04
2020-09-06 15:15:00,2.8937,2.8937,2.8487,2.8628,418137.99
2020-09-06 15:30:00,2.8629,2.8875,2.8629,2.881,145031.51
2020-09-06 15:45:00,2.8807,2.8983,2.8762,2.8883,180320.12
2020-09-06 16:00:00,2.889,2.8907,2.8579,2.8781,285770.11
2020-09-06 16:15:00,2.8785,2.9176,2.8782,2.9168,302556.42
2020-09-06 16:30:00,2.9165,2.9324,2.9042,2.9258,309245.23
2020-09-06 16:45:00,2.9257,2.9373,2.9117,2.9238,209270.33
2020-09-06 17:00:00,2.9228,2.9276,2.9132,2.9199,145099.28
2020-09-06 17:15:00,2.9198,2.9198,2.8768,2.8808,273768.82
2020-09-06 17:30:00,2.8821,2.9009,2.8791,2.8988,122021.05
2020-09-06 17:45:00,2.899,2.9,2.877,2.8811,157802.78
2020-09-06 18:00:00,2.8806,2.8865,2.8416,2.8845,385034.63
2020-09-06 18:15:00,2.8858,2.9025,2.8839,2.9025,144378.75
2020-09-06 18:30:00,2.9027,2.9127,2.8977,2.9025,124743.73
2020-09-06 18:45:00,2.9029,2.9108,2.8972,2.9061,101058.23
2020-09-06 19:00:00,2.9046,2.9178,2.8955,2.9074,161471.11
2020-09-06 19:15:00,2.9069,2.9069,2.8906,2.905,113409.64
2020-09-06 19:30:00,2.9045,2.924,2.9024,2.9165,114691.4
2020-09-06 19:45:00,2.9165,2.9166,2.9034,2.9114,82133.22
2020-09-06 20:00:00,2.9114,2.9144,2.8965,2.9039,71373.5
2020-09-06 20:15:00,2.9044,2.9044,2.8936,2.8997,53415.33
2020-09-06 20:30:00,2.9002,2.9111,2.8929,2.8957,55529.42
2020-09-06 20:45:00,2.8949,2.8949,2.8852,2.8885,93651.18
2020-09-06 21:00:00,2.8876,2.9157,2.8856,2.9155,103559.93
2020-09-06 21:15:00,2.9157,2.9349,2.9155,2.9242,147686.3
2020-09-06 21:30:00,2.924,2.943,2.9212,2.9362,84515.03
2020-09-06 21:45:00,2.9362,2.9399,2.9194,2.9246,85275.9
2020-09-06 22:00:00,2.9237,2.9342,2.9107,2.9211,184257.91
2020-09-06 22:15:00,2.9212,2.9227,2.8932,2.8966,206761.85
2020-09-06 22:30:00,2.8972,2.8981,2.8666,2.881,311067.12
2020-09-06 22:45:00,2.8812,2.8918,2.8771,2.8908,129247.54
2020-09-06 23:00:00,2.8906,2.8935,2.877,2.8873,87789.4
2020-09-06 23:15:00,2.888,2.8955,2.885,2.8863,65610.27
2020-09-06 23:30:00,2.8856,2.9168,2.8851,2.9139,141506.94
2020-09-06 23:45:00,2.9134,2.917,2.8999,2.9024,69197.46
2020-09-07 00:00:00,2.9025,2.9247,2.8977,2.924,109969.38
2020-09-07 00:15:00,2.9231,2.9298,2.9173,2.9298,122297.85
2020-09-07 00:30:00,2.9292,2.9299,2.9158,2.9271,117869.89
2020-09-07 00:45:00,2.926,2.9271,2.9128,2.9176,90845.98
2020-09-07 01:00:00,2.9177,2.9203,2.913,2.9159,62566.02
2020-09-07 01:15:00,2.9168,2.9168,2.9043,2.9104,123849.7
2020-09-07 01:30:00,2.9104,2.9229,2.9088,2.9217,81893.24
2020-09-07 01:45:00,2.9212,2.9392,2.9155,2.9392,98700.69
2020-09-07 02:00:00,2.9392,2.9393,2.91,2.9114,156957.77
2020-09-07 02:15:00,2.9124,2.9124,2.8924,2.8984,162734.53
2020-09-07 02:30:00,2.8978,2.8979,2.8858,2.8893,114585.02
2020-09-07 02:45:00,2.8887,2.8989,2.8774,2.8856,171237.37
2020-09-07 03:00:00,2.8868,2.895,2.8774,2.8896,137239.53
2020-09-07 03:15:00,2.8894,2.8894,2.8622,2.8794,264434.24
2020-09-07 03:30:00,2.8794,2.8919,2.8701,2.8903,136164.83
2020-09-07 03:45:00,2.8903,2.8903,2.8739,2.8825,106510.4
2020-09-07 04:00:00,2.8829,2.8829,2.8683,2.8754,147181.52
2020-09-07 04:15:00,2.8754,2.8964,2.8734,2.8915,226331.54
2020-09-07 04:30:00,2.8918,2.8983,2.8768,2.8833,121318.9
2020-09-07 04:45:00,2.8826,2.8854,2.8544,2.8583,220592.05
2020-09-07 05:00:00,2.8592,2.8676,2.8539,2.8606,125157.2
2020-09-07 05:15:00,2.8606,2.8666,2.85,2.8653,190684.02
2020-09-07 05:30:00,2.866,2.8697,2.8528,2.8655,128466.14
2020-09-07 05:45:00,2.8665,2.8709,2.8243,2.8262,284029.83
2020-09-07 06:00:00,2.8267,2.843,2.8188,2.8358,220747.51
2020-09-07 06:15:00,2.8354,2.8528,2.827,2.83,231419.43
2020-09-07 06:30:00,2.8309,2.8579,2.8307,2.8463,142701.72
2020-09-07 06:45:00,2.8462,2.8467,2.8271,2.8326,130928.09
2020-09-07 07:00:00,2.8319,2.8524,2.8207,2.8478,197986.09
2020-09-07 07:15:00,2.8478,2.8606,2.835,2.8598,153380.8
2020-09-07 07:30:00,2.8602,2.8607,2.8455,2.8476,114445.62
2020-09-07 07:45:00,2.8476,2.857,2.8416,2.8416,119692.14
2020-09-07 08:00:00,2.8411,2.8574,2.832,2.855,134300.89
2020-09-07 08:15:00,2.8546,2.8688,2.8512,2.8613,175196.32
2020-09-07 08:30:00,2.8614,2.8643,2.8531,2.8564,76141.13
2020-09-07 08:45:00,2.8567,2.8584,2.8243,2.831,285982.32
2020-09-07 09:00:00,2.8314,2.8414,2.8165,2.8214,178513.7
2020-09-07 09:15:00,2.8216,2.8464,2.8155,2.846,137047.44
2020-09-07 09:30:00,2.8459,2.8539,2.8266,2.8314,100663.97
2020-09-07 09:45:00,2.8311,2.8353,2.812,2.8173,149510.09
2020-09-07 10:00:00,2.8156,2.8342,2.8144,2.8263,103371.73
2020-09-07 10:15:00,2.8274,2.8285,2.7989,2.8017,331189.39
2020-09-07 10:30:00,2.8015,2.8151,2.7886,2.8053,265119.38
2020-09-07 10:45:00,2.8054,2.8117,2.7891,2.7891,109108.65
2020-09-07 11:00:00,2.789,2.8212,2.7316,2.8083,1163748.8
2020-09-07 11:15:00,2.8086,2.8136,2.7711,2.7815,313661.95
2020-09-07 11:30:00,2.7814,2.787,2.7358,2.7416,669530.2
2020-09-07 11:45:00,2.7416,2.7706,2.7394,2.7613,456551.35
2020-09-07 12:00:00,2.7619,2.7789,2.7364,2.7403,338562.7
2020-09-07 12:15:00,2.7397,2.7509,2.684,2.7217,1337530.44
2020-09-07 12:30:00,2.7221,2.7221,2.6595,2.6802,869792.2
2020-09-07 12:45:00,2.6796,2.7148,2.6649,2.7094,725414.87
2020-09-07 13:00:00,2.7086,2.7287,2.684,2.7249,448394.83
2020-09-07 13:15:00,2.7266,2.7725,2.7266,2.7452,738109.18
2020-09-07 13:30:00,2.7453,2.7832,2.7352,2.7832,417973.61
2020-09-07 13:45:00,2.7832,2.8012,2.763,2.7777,302662.66
2020-09-07 14:00:00,2.7777,2.7847,2.7643,2.7737,218582.66
2020-09-07 14:15:00,2.7743,2.7877,2.772,2.7827,119337.38
2020-09-07 14:30:00,2.7823,2.7868,2.7411,2.7411,214559.96
2020-09-07 14:45:00,2.741,2.7507,2.7235,2.7457,205225.79
2020-09-07 15:00:00,2.7457,2.7667,2.7255,2.7589,147965.87
2020-09-07 15:15:00,2.7587,2.8008,2.7587,2.7902,407639.28
2020-09-07 15:30:00,2.7889,2.7959,2.7747,2.7873,240931.06
2020-09-07 15:45:00,2.7883,2.8124,2.7855,2.8003,208637.78
2020-09-07 16:00:00,2.7996,2.8379,2.7855,2.8271,324749.66
2020-09-07 16:15:00,2.828,2.8436,2.7952,2.7952,449674.53
2020-09-07 16:30:00,2.7952,2.8138,2.7932,2.802,135608.44
2020-09-07 16:45:00,2.8018,2.8152,2.7957,2.8028,181669.25
2020-09-07 17:00:00,2.8034,2.8108,2.7928,2.8093,138935.56
2020-09-07 17:15:00,2.8092,2.8116,2.8001,2.81,67253.53
2020-09-07 17:30:00,2.81,2.8323,2.8001,2.8296,136555.66
2020-09-07 17:45:00,2.8296,2.8344,2.8131,2.8162,133109.83
2020-09-07 18:00:00,2.8155,2.829,2.8131,2.8152,69142.11
2020-09-07 18:15:00,2.8146,2.8211,2.803,2.8062,58057.83
2020-09-07 18:30:00,2.8055,2.8228,2.8055,2.8097,117288.24
2020-09-07 18:45:00,2.8099,2.8145,2.8014,2.8072,52285.71
2020-09-07 19:00:00,2.8068,2.8264,2.8068,2.8233,69517.03
2020-09-07 19:15:00,2.8233,2.8297,2.8161,2.8227,60911.57
2020-09-07 19:30:00,2.8244,2.8266,2.7974,2.8004,84845.12
2020-09-07 19:45:00,2.8023,2.8023,2.7882,2.8,93880.01
2020-09-07 20:00:00,2.8006,2.8034,2.785,2.8,104949.77
2020-09-07 20:15:00,2.7995,2.8081,2.7935,2.8057,29559.77
2020-09-07 20:30:00,2.8057,2.8131,2.8007,2.813,55856.85
2020-09-07 20:45:00,2.8134,2.8185,2.8039,2.8116,73499.68
2020-09-07 21:00:00,2.8108,2.8222,2.8108,2.8215,36331.07
2020-09-07 21:15:00,2.8216,2.8234,2.8079,2.814,28382.87
2020-09-07 21:30:00,2.8139,2.8244,2.812,2.8239,24452.76
2020-09-07 21:45:00,2.8244,2.825,2.7968,2.7982,38606.45
2020-09-07 22:00:00,2.7983,2.8452,2.7983,2.8387,396360.79
2020-09-07 22:15:00,2.8396,2.849,2.8284,2.8391,111693.85
2020-09-07 22:30:00,2.8395,2.8647,2.8395,2.8562,392122.37
2020-09-07 22:45:00,2.8562,2.8666,2.8391,2.8571,261550.79
2020-09-07 23:00:00,2.8582,2.8644,2.84,2.847,129655.42
2020-09-07 23:15:00,2.8471,2.8584,2.8429,2.8495,123403.97
2020-09-07 23:30:00,2.8494,2.8552,2.8384,2.8472,91391.53
2020-09-07 23:45:00,2.8464,2.854,2.8443,2.852,40943.0
2020-09-08 00:00:00,2.8536,2.8594,2.848,2.8524,68564.23
2020-09-08 00:15:00,2.853,2.859,2.8312,2.8333,187053.11
2020-09-08 00:30:00,2.8335,2.8399,2.8226,2.8306,115879.95
2020-09-08 00:45:00,2.8305,2.84,2.8273,2.8328,65600.39
2020-09-08 01:00:00,2.8328,2.8419,2.8319,2.8386,76137.93
2020-09-08 01:15:00,2.8384,2.8473,2.8343,2.8456,63603.74
2020-09-08 01:30:00,2.8451,2.8454,2.825,2.8255,73069.85
2020-09-08 01:45:00,2.8252,2.8319,2.8242,2.8267,51720.03
2020-09-08 02:00:00,2.8271,2.8344,2.8262,2.8326,57882.66
2020-09-08 02:15:00,2.8325,2.8382,2.8286,2.838,46150.38
2020-09-08 02:30:00,2.8372,2.8404,2.8319,2.8388,49926.48
2020-09-08 02:45:00,2.8394,2.8401,2.8341,2.8364,84292.54
2020-09-08 03:00:00,2.8366,2.8433,2.8354,2.8384,109969.75
2020-09-08 03:15:00,2.838,2.8385,2.8178,2.8212,79475.94
2020-09-08 03:30:00,2.8216,2.8261,2.8103,2.8127,115704.1
2020-09-08 03:45:00,2.8135,2.8241,2.8133,2.817,154073.89
2020-09-08 04:00:00,2.817,2.826,2.813,2.8248,63929.93
2020-09-08 04:15:00,2.8254,2.8267,2.7977,2.8058,156528.3
2020-09-08 04:30:00,2.8049,2.8099,2.7959,2.8032,81014.3
2020-09-08 04:45:00,2.8032,2.8068,2.7958,2.8025,126600.06
2020-09-08 05:00:00,2.8035,2.8092,2.7983,2.8028,115079.92
2020-09-08 05:15:00,2.8042,2.8098,2.7899,2.7945,133807.76
2020-09-08 05:30:00,2.794,2.801,2.7895,2.7898,77608.19
2020-09-08 05:45:00,2.7892,2.7982,2.7864,2.7888,80540.13
2020-09-08 06:00:00,2.7891,2.8016,2.7877,2.8015,64151.03
2020-09-08 06:15:00,2.8006,2.8104,2.7994,2.8063,181270.33
2020-09-08 06:30:00,2.8064,2.8069,2.7738,2.7901,215939.45
2020-09-08 06:45:00,2.7905,2.8317,2.7889,2.8288,274555.32
2020-09-08 07:00:00,2.8287,2.8356,2.8134,2.827,180427.08
2020-09-08 07:15:00,2.8265,2.8265,2.8085,2.8192,145691.5
2020-09-08 07:30:00,2.8193,2.8252,2.79,2.8008,267960.42
2020-09-08 07:45:00,2.8013,2.8142,2.7959,2.8053,273648.67
2020-09-08 08:00:00,2.8048,2.8357,2.8035,2.8255,374648.83
2020-09-08 08:15:00,2.8245,2.8255,2.7928,2.7967,210073.06
2020-09-08 08:30:00,2.7967,2.7982,2.7828,2.7869,286003.74
2020-09-08 08:45:00,2.7864,2.8021,2.7815,2.7999,283856.81
2020-09-08 09:00:00,2.799,2.805,2.7887,2.7976,185743.99
2020-09-08 09:15:00,2.7969,2.7969,2.784,2.7895,98594.68
2020-09-08 09:30:00,2.7886,2.7958,2.776,2.7761,157171.82
2020-09-08 09:45:00,2.7755,2.7834,2.7432,2.746,402978.68
2020-09-08 10:00:00,2.7463,2.7587,2.7322,2.751,432485.28
2020-09-08 10:15:00,2.751,2.7677,2.7433,2.7443,173877.2
2020-09-08 10:30:00,2.7448,2.7584,2.7258,2.7567,262237.47
2020-09-08 10:45:00,2.7552,2.7609,2.7451,2.7476,156460.69
2020-09-08 11:00:00,2.7471,2.7616,2.7315,2.7361,165013.44
2020-09-08 11:15:00,2.7359,2.7413,2.7257,2.7285,198945.35
2020-09-08 11:30:00,2.7277,2.7301,2.694,2.7022,388022.73
2020-09-08 11:45:00,2.7028,2.7234,2.6948,2.7135,356858.41
2020-09-08 12:00:00,2.7136,2.7216,2.6956,2.6965,361970.89
2020-09-08 12:15:00,2.696,2.7276,2.6943,2.7208,154634.81
2020-09-08 12:30:00,2.72,2.7451,2.7138,2.7231,249042.87
2020-09-08 12:45:00,2.7226,2.7399,2.7223,2.7346,181151.37
2020-09-08 13:00:00,2.7343,2.7473,2.7248,2.7386,164277.62
2020-09-08 13:15:00,2.7378,2.7378,2.7128,2.7165,135853.62
2020-09-08 13:30:00,2.7169,2.734,2.7039,2.7108,397452.7
2020-09-08 13:45:00,2.711,2.7285,2.7079,2.7257,209243.74
2020-09-08 14:00:00,2.725,2.7817,2.7209,2.7783,249346.01
2020-09-08 14:15:00,2.7796,2.7891,2.7554,2.7745,370098.06
2020-09-08 14:30:00,2.7737,2.778,2.76,2.7688,270948.09
2020-09-08 14:45:00,2.768,2.7718,2.7583,2.7664,148403.16
2020-09-08 15:00:00,2.7656,2.7785,2.7556,2.7677,175275.21
2020-09-08 15:15:00,2.7675,2.7736,2.7454,2.7492,220036.14
2020-09-08 15:30:00,2.7502,2.7648,2.7371,2.7603,266729.51
2020-09-08 15:45:00,2.7595,2.7625,2.7442,2.7603,118283.65
2020-09-08 16:00:00,2.7604,2.7688,2.754,2.7685,84803.7
2020-09-08 16:15:00,2.768,2.7725,2.7609,2.7622,65155.04
2020-09-08 16:30:00,2.7614,2.7624,2.7503,2.7553,104545.23
2020-09-08 16:45:00,2.7554,2.77,2.7549,2.765,63235.04
2020-09-08 17:00:00,2.7678,2.77,2.7479,2.7494,125231.7
2020-09-08 17:15:00,2.749,2.754,2.7479,2.7537,78976.65
2020-09-08 17:30:00,2.7534,2.7634,2.7492,2.7587,133009.72
2020-09-08 17:45:00,2.759,2.7701,2.759,2.7654,59540.25
2020-09-08 18:00:00,2.7656,2.77,2.749,2.7492,75116.57
2020-09-08 18:15:00,2.7493,2.7576,2.7476,2.7558,36554.2
2020-09-08 18:30:00,2.7539,2.7566,2.6945,2.7028,446617.49
2020-09-08 18:45:00,2.7009,2.7171,2.6796,2.7089,665991.15
2020-09-08 19:00:00,2.707,2.7117,2.691,2.708,180919.98
2020-09-08 19:15:00,2.7068,2.7139,2.7,2.7097,131192.65
2020-09-08 19:30:00,2.7097,2.7177,2.7051,2.7107,197684.4
2020-09-08 19:45:00,2.7103,2.7147,2.7029,2.7034,96291.87
2020-09-08 20:00:00,2.7042,2.7178,2.7039,2.7059,90510.52
2020-09-08 20:15:00,2.7071,2.7213,2.7056,2.7185,39144.06
2020-09-08 20:30:00,2.7187,2.7304,2.7162,2.7171,100694.13
2020-09-08 20:45:00,2.7171,2.7198,2.7076,2.7171,67194.63
2020-09-08 21:00:00,2.7174,2.7209,2.7115,2.7205,65952.38
2020-09-08 21:15:00,2.7202,2.7291,2.7161,2.7235,25121.44
2020-09-08 21:30:00,2.7231,2.7314,2.7157,2.7233,26079.23
2020-09-08 21:45:00,2.7229,2.7591,2.72,2.7501,110635.64
