date,mom30_day_pct,mom30_5day_pct,mom30_20day_pct,mom20_day_pct,mom20_5day_pct,mom20_20day_pct,mom60_day_pct,mom60_5day_pct,mom60_20day_pct,mom90_day_pct,mom90_5day_pct,mom90_20day_pct
2018-01-03,-0.011085363426137782,0.011548334715156408,-0.07399099492006375,0.00155386294772933,0.07838885726955959,-0.0804365725175815,0.00817020725042901,0.04250528133985519,-0.0609589336666399,0.019317558720649004,0.023084575835273603,-0.07613103456804424
2018-01-04,0.021650098341239512,-0.00906281251740492,-0.033400968407575206,0.029968971726599188,0.025839942249347096,-0.04933352129427105,0.031742347575177784,0.00950065555966881,-0.052665688370186134,0.017254694854924733,0.00812655873047362,-0.03202792013058385
2018-01-05,0.004168307498371599,0.0028730296953634097,-0.09935577657451232,0.01133671731732124,0.022673333550161066,-0.11348574519593273,0.018081165678947204,0.012549397675972091,-0.11055699516057364,0.01509453902640365,0.004669993592856622,-0.10955390927901747
2018-01-08,0.00437966991904835,0.013277097337607782,-0.03945019075999286,0.028294839161601616,-0.03031498614534276,-0.07887215681549006,0.038770409577435896,-0.05255495860346147,-0.07635072604897772,0.00891512323378999,-0.027178381458262124,-0.06328380834744297
2018-01-09,0.0058306994987886,-0.01002481881828403,0.02009314371808639,0.00944144737732168,-0.03190097725931927,-0.036079860384940016,-0.0074911424424706895,-0.0201960302414455,-0.00476892074767188,-0.0037247416024725095,-0.0068431003376268115,-0.002015870192353518
2018-01-10,0.0025343844897886504,-0.04194799249376299,0.07309998654217442,0.001322352928334341,-0.047708440418114485,-0.017438916446912166,-0.015186199295038888,-0.02466310617060161,0.03173437843713513,-0.00010475906981576994,-0.0359787060049112,0.02858439025738465
2018-01-11,-0.00742362350131308,-0.01628057931139671,0.038762577676995084,-0.009313116106282781,-0.004693510076736441,0.01815062509731947,0.0018324867677319602,0.0052959457759122405,0.0605239409585457,-3.091340503996142e-05,-0.01968177541601019,0.05201390052244018
2018-01-12,-0.0005406006076760193,-0.01867244981844588,0.1035643940905957,0.0057591761736523394,0.005813514783427758,0.10190972787682546,0.012112062521280567,-0.0075640285102227004,0.14583713037546786,0.0014064435669478895,-0.024575877003895536,0.13350392005345924
2018-01-15,-0.01534890182125397,0.023295125884821737,0.09171689344691272,0.0028243065405439507,0.024177363343391635,0.05702989973376686,-0.02205737755999477,0.06024404178213831,0.11654748408003468,-0.024845857973175872,0.02736128250221841,0.10531373315107799
2018-01-16,0.04984551536896507,0.01756725959194761,0.02376271349819071,0.08365490806560436,-0.01413924497906278,0.006304528706045471,0.030749352096409742,0.03186249715306414,0.03162527444673546,0.025006805422104633,0.01810027875741049,0.03939701594122408
2018-01-17,-0.028177863588133883,0.03890698578432398,0.00707456071768166,-0.03425959600651908,0.01775127169438579,0.02018047616388675,-0.006031245984882058,0.04899856941066581,0.021757265078537574,-0.018130444349065127,0.04625484130244841,0.026461284981982698
2018-01-18,-0.004069943927140721,0.03408730258495746,-0.02315603088828268,-0.00886689287197223,0.0077929312615929395,-0.007559909582304588,0.026179565857571474,0.02150677376118492,-0.01119474854562014,0.01917432074874456,0.015026028076796972,0.012533820628308592
2018-01-19,-0.0020266066777947104,0.05370041257226619,-0.029428172511129096,-0.004482790469893699,0.030622196843132284,-0.02224399394983677,-0.0036470691302960398,0.022664198463796432,-0.017854865350368048,-0.00620378594348059,0.02210628748125152,-0.0031244084912856714
2018-01-22,0.011141253744945722,0.014867941722204792,-0.017229508863378172,0.00907485518244037,0.026560958850004517,-0.01512719090324493,0.024045049676854377,0.008433535951306581,-0.0633554931096805,0.01694872531786054,0.0009969705500808897,-0.037941726511285315
2018-01-23,0.03475659858716794,-0.05675109146691385,0.06069301917723041,0.03368129774122489,-0.05728795015581093,0.059076735929514915,0.0012102456460857398,0.011100620136635668,0.007280772223012222,0.00943301641484747,-0.005138338806504092,0.014961570884679259
2018-01-24,-0.0029852296629277707,-0.020561330366730628,0.027872727084732818,-0.0026984234898048305,-0.015005200559681391,0.029044986961619217,0.00478673048314524,-0.00970288813598376,-0.012504642251242768,0.007299423318661622,-0.023750492478713164,-0.0045315747530606885
2018-01-25,-0.00886399573401922,-0.012822141616357991,0.04948620903958295,-0.0025150912692069507,-0.02402211499888995,0.04755453483945709,-0.00064632361451669,0.003314489947720911,-0.019941086112332942,0.0012914042527300894,-0.01433131201906179,-0.019261664423764945
2018-01-26,0.02397654224420986,-0.03538544156753413,0.04829642786719824,0.02843083330585449,-0.04758229212116733,0.04347443565273205,0.022407163711092533,0.02396282138653444,-0.0150130204208856,0.0013951932469648408,0.01905557843628699,-0.012044465577872084
2018-01-29,-0.00711104362046234,-0.02699020190433616,0.01622697664748928,-0.00725180832890268,-0.02810582431584475,0.025523029129042925,0.00570863493607613,0.04498126119422106,0.022010132160480762,0.0024334326141478005,0.037831013851135444,0.01365023726270978
2018-01-30,-0.044963996282867034,-0.037153962564850894,-0.034039747493660726,-0.013040748995473597,-0.02854880860306248,-0.01890556355336988,-0.003965043144840867,-0.027199276061563728,-0.011436942885122588,0.00530848843829468,-0.032305690444047575,-0.021457042971195352
2018-01-31,0.015394733746034561,-0.1293253825292144,-0.007439748604435301,0.015932271561796073,-0.0753877646501671,-0.010340422701832611,-0.003251948777363731,-0.07919499923438941,0.0023575028311788203,-0.014490896294522332,-0.03756082872312738,-0.01509781667284756
2018-02-01,-0.01356387092567965,-0.12727517005467812,-0.0356565958386024,-0.00875103268531462,-0.07745533670396058,0.01070307913031282,-0.012922127436888083,-0.07698444403925227,-0.01218949502540157,-0.006360399594245589,-0.040453787835718645,-0.007774559356664873
2018-02-02,0.02199318387427264,-0.1825179026006453,-0.03304801614974965,0.03616143425202967,-0.16025017768589123,-0.037494720795895616,0.042636616160376326,-0.18831406539873213,-0.006332974396899499,0.038666776102159614,-0.14960048472766646,-0.0189398810540379
2018-02-05,0.044194419799407934,-0.17170574901903707,-0.029857209108370773,0.03828091950660151,-0.15153661533510832,-0.039916080324912534,0.051301291213118994,-0.18058804074677498,-0.04720037262465888,0.04442517307863926,-0.13300401675659254,-0.05386378505155689
2018-02-06,-0.02345748378792418,-0.0895872497179007,-0.024906469867042196,-0.018132328536432762,-0.08077909166527755,-0.03644667261707019,-0.046554985143920244,-0.06929256021827528,-0.05670810968467108,-0.03595382290859773,-0.029303979446497617,-0.06129135389092
2018-02-07,-0.0688997355814133,-0.04280944873521154,-0.022387148524177433,-0.043026443554683255,-0.04252161030968207,-0.059209363516818346,-0.0836527179974664,0.005877559332906708,-0.060380749766489904,-0.05945291266596364,0.02190478139823577,-0.05514245695599973
2018-02-08,-0.00016550096111221034,0.01780921120077703,-0.04956657330339835,-0.0005565209911145008,0.01156395514533099,-0.08157109824620248,-0.0004232871275776203,0.03824612629019181,-0.07798408830801613,0.0016279681119257601,0.053736877482378965,-0.06356466581866069
2018-02-09,-0.030925354321564097,0.09708773709756104,-0.08822463258141851,-0.027241330212149813,0.08050758234877911,-0.0942571359996464,-0.037749326471121294,0.12364485543438601,-0.11620698051565911,-0.02694474085429377,0.14006838385048911,-0.10193347989700748
2018-02-12,0.02702458887136846,0.08939279724607088,-0.0485025274742993,0.02847116807961438,0.0767366299180012,-0.05387174070308239,0.032555797360891155,0.10467850879583991,-0.06209161546489399,0.041940768860724245,0.10880848136291299,-0.06184920449452268
2018-02-13,0.009706904173394409,0.05106728078855214,-0.031561903755573655,0.008592667492600549,0.03912935383445238,-0.021500789765250407,0.02741456666110863,0.024870080459268466,-0.056753331609802296,0.027489428866392773,0.032121298727670375,-0.055833805960277705
2018-02-14,0.009741443612208259,0.06435730021677051,-0.035189490438598106,-0.002389989942458759,0.049476138680556725,-0.0167291956313227,0.014531455665060622,0.014270004509145662,-0.0733996406072656,0.01442165115003618,0.0166134214340259,-0.06721095000001537
2018-02-22,0.04312850172946601,0.01857193229729394,0.0068341229851444415,0.027038773202006074,0.0516623689150276,0.01116867513320997,0.026299284106256815,-0.01172805221968723,-0.01093710923552427,0.012616075175115208,0.006012744010183661,-0.024848906879859016
2018-02-23,0.0006293724406259204,0.021644410747319397,0.09263521051780825,0.011386430938343762,0.029693756573601692,0.09427783442404539,0.00729796140213058,-0.027394363776689995,0.04451456336148016,0.0049414224162384205,-0.01454912375360468,0.0316602731262366
2018-02-26,0.00391208161509012,0.0070667183662065595,0.05991001227566737,0.017173118381720587,0.01642721590958605,0.04397762362538673,0.00705376582326281,-0.08292290069070601,0.03422232011154215,0.01311814550395774,-0.08626365856649335,0.02908471529837922
2018-02-27,-0.00324967885136528,0.040716134972028604,0.00421139041184714,0.00660842872942694,0.03775255217678915,-0.001232839911154901,-0.01915665794238923,0.014611734087053258,-0.00904535027955489,-0.025538102765139386,-0.00212368652785038,0.0016970376488542303
2018-02-28,0.026685603189102503,0.0086889304684056,-0.00540127007495953,0.017842457972517423,-0.010241528672982813,-0.01407869686761363,0.00859393230149234,-0.043073879529493694,0.004525584665405251,0.005218774335738999,-0.053329364007911884,0.005891124400855022
2018-03-01,0.024824046908239326,-0.015278795087646669,-0.0306940351465175,0.04076365007667722,-0.027260983899366098,-0.03774708138340781,-0.00047886565758670994,-0.009246278659485463,-0.04146673015023176,0.00635055669167129,-0.02343441308034986,-0.04283969624679346
2018-03-02,-0.009405287218246522,0.013132347232869462,-0.04151308559897598,-0.01563034246982341,0.036132138048057656,-0.05892313618135914,-0.00354979529229554,0.0056528148258455395,-0.00896872235925754,0.00716814503440588,-0.005120563939376683,5.130173310427949e-05
2018-03-05,-0.001991809800955549,0.02325916307838427,-0.03235254500406526,0.017483434085834252,0.04311994654821397,-0.036433817717258274,-0.009057037270513199,0.05148027499544781,-0.00854623760888892,-0.02252042426991637,0.042210939223894725,-0.001070593328478991
2018-03-06,-0.00740352663018182,0.01622778008145608,-0.019637950542482793,-0.00462948059984439,0.04507926442241975,-0.04474679682537967,0.048117261231665556,-0.02177459699769279,0.008556254407035358,0.052400332484830156,-0.003057311646759581,0.015068139398332889
2018-03-07,-0.0019201958558003995,0.0021354481997240687,-0.00795362248105373,0.00486141486378347,-0.0032693224723274504,-0.0027040263573791887,-0.027494339155018005,-0.0069096780205058096,0.03087394466833433,-0.03356904047151908,0.02803236432521758,0.030132465708850798
2018-03-08,-0.01225614910914664,0.03016615244807952,-0.0007380034179276962,-0.009015847377080482,0.033437376157251265,0.022434980485742842,0.0023648766059819787,-0.004846565091025268,0.020888982087439705,0.0143322746577665,0.007295646617284062,0.01730795128524033
