,stock_code,stock_yield,strategy_yield,drawdown,is_win
394,sh.600571,2.3126113819064087,0.32491320535051765,89.64450755562694,False
395,sh.603165,1.8505759677446936,0.5366671312665784,69.71035490920353,False
396,sh.603007,0.678099274842621,0.8328441737878228,50.3431671411138,True
397,sh.600104,10.963681661857148,1.0094958378787124,65.2715404777064,False
398,sz.002024,14.842446035106585,4.108881381122835,68.91559185882173,False
399,sz.002669,1.9868663122586045,1.295567193147451,70.38880109448498,False
400,sz.300875,0.4846206896551724,0.7339631609999999,35.585231080212964,True
401,sz.300527,1.771601155846848,2.9556464184284406,29.458497307448656,True
402,sz.300489,2.2503780816659305,0.9152829365344992,56.08307722835984,False
403,sz.300038,0.3079846168379207,0.6963392487683823,66.47586818941785,True
404,sz.000722,1.366648097510121,0.5302955612451452,88.87113048625116,False
405,sz.300620,2.31543620928787,0.5060847646670237,64.68162076945323,False
406,sz.300362,0.25675206405741363,0.7634319723011891,52.60774549040659,True
407,sz.300229,2.597505104199608,2.1581486144716395,51.572328151296226,False
408,sh.600814,2.5624898082791714,0.4062779256468864,78.5337312202894,False
409,sz.300648,2.3393542022674234,0.4004096943884941,66.65337891529582,False
410,sz.300152,0.46004888282457823,0.2713422435090171,82.8686193517098,False
411,sz.002288,2.897353239879457,1.354924777034046,62.475185813077545,False
412,sz.000950,1.0460378019209944,0.8599898241787794,75.21271427919338,False
413,sh.603611,1.5762842442923477,2.2731653080455407,42.387066557818265,True
414,sh.603008,4.163726184365219,0.6003460566314316,77.56503324967984,False
415,sz.300611,1.050871155783142,0.9869219959631577,44.437801878191074,False
416,sz.002269,0.49877011463555493,0.6681056558658098,73.55093572002325,True
417,sz.300407,0.8219272946789657,0.5106105389248191,73.57763995083995,False
418,sh.601166,4.180846266055281,1.788053931945768,62.258166037410945,False
419,sz.300147,1.0333867088542872,1.3405783259984738,67.1223710731385,True
420,sh.600376,1.5669992465867622,3.4860234025299572,69.12295353839853,True
421,sz.300151,5.871959246600443,5.873666805499992,53.823861659296945,True
422,sh.603861,0.6696139717155601,0.6509421151997865,65.74643803531207,False
423,sz.002305,0.3204095374460691,0.7778331976899668,63.03198038136487,True
424,sz.300419,1.0881225843979854,2.3562671749544797,63.38211438046359,True
425,sh.603390,0.694053624361574,0.5762667376276142,47.75704675938237,False
426,sh.600689,1.1007590310185171,1.3088871391733907,75.28451869475305,True
427,sh.603131,4.061614835404936,1.626704389392172,48.90615726452017,False
428,sh.688051,0.5656802545678753,1.298298310864213,44.16629343379477,True
429,sh.603086,1.1186424645930781,1.1049816443057452,43.87843254228813,False
430,sz.002865,1.4956054593302068,0.6566047474879239,55.39585524713717,False
431,sz.000960,4.167845240681949,2.7625207088819392,71.0689521418826,False
432,sz.000631,1.9070954314699768,0.8309563864985374,85.13336790041353,False
433,sz.002108,4.043481380215531,2.204944750783622,54.537740552615425,False
434,sz.002170,1.0754930900813107,0.5947628208905577,81.41248439787176,False
435,sh.603160,3.985226094756641,0.5509953305658032,74.29671309159657,False
436,sh.603076,2.3943143460693794,1.5902883425377312,43.81515851708185,False
437,sh.600560,1.36918390220772,1.0495388401052956,57.23084364289899,False
438,sh.600981,1.3843340888965865,1.6309421433676867,74.77278548976572,True
439,sz.000902,5.415526254259684,3.248203247244877,70.54497516216529,False
440,sz.002471,0.5108921358922415,1.926618078216787,55.82797515730174,True
441,sh.603580,1.4436376654888743,0.2895928160788198,75.07492248763972,False
442,sh.600731,4.26882382858314,0.8005340450638776,87.00524450500923,False
443,sz.002148,0.649998661767461,2.538627110210221,78.35985100260682,True
444,sh.603356,0.7434468184523669,0.771133686272184,45.720398586123714,True
445,sz.300943,0.674585635359116,0.8848923030000001,14.2870267,True
446,sz.300421,1.8929546117524998,1.6395937862295114,43.514988064885685,False
447,sz.000573,1.2977669301664787,0.36788836408045494,87.52461316364345,False
448,sh.605108,1.142203742203742,1.1454657609999999,13.110666516889347,True
449,sz.300459,3.903011148707408,1.9964405758358887,55.08209042610606,False
450,sh.603922,0.623561530077351,0.4904025485365375,54.949913237659906,False
451,sz.002682,0.8490016680159564,1.1904733301489825,64.9320873982389,True
452,sz.002538,1.189370207501691,1.0688261646136776,52.126003642302706,False
453,sh.600171,2.182081475955888,1.1571251950811847,89.04573575322308,False
454,sz.002498,0.6657992970810461,1.2176130169472,57.09807440681218,True
455,sz.000078,1.425410351357723,1.2921605722580656,71.48799051860802,False
456,sh.688328,0.6181992337164751,0.9785698520000001,8.116921599999982,True
457,sz.002287,1.6347187150465503,1.2291905501482552,54.628204875161565,False
458,sz.000673,0.8786149139166376,6.760789018000473,77.80133551286238,True
459,sh.600745,18.097909505204612,4.551737841523683,87.24725087742853,False
460,sz.002687,0.9396596388347703,0.5210827393794698,80.25807920131182,False
461,sh.688027,0.4597111621001485,0.6538171549999999,35.69078064716429,True
462,sh.603226,0.8328418489473877,0.7287654977119524,55.81703766491503,False
463,sz.002180,3.3380964456056685,0.8778152803668232,69.34117055957374,False
464,sz.002016,2.5279782926360252,0.35911571699959643,81.12031330892962,False
465,sh.600268,1.4433247215712368,2.641068755548757,64.45134055611445,True
466,sz.002277,0.5665364657797436,0.8360840397980318,62.05197693859845,True
467,sh.603868,2.044508506762601,0.9509293409808572,42.08896530059082,False
468,sz.002216,3.0580105383225042,0.9515118654284039,60.46161403229798,False
469,sh.601233,2.298964989198576,1.700620072242242,50.172342623806124,False
470,sz.000012,20.132578754406108,9.355159365276206,79.60856912446532,False
471,sz.300069,0.7269468820290789,1.5929963288629019,65.92794024852951,True
472,sz.300220,1.3730118250337502,6.989136604603343,50.774545759633476,True
473,sh.603369,6.035962245435054,1.3140558529250306,41.94964029363471,False
474,sh.600610,3.0009915108843384,0.8082544208057599,92.59268392270312,False
475,sz.300575,2.369007209218079,0.652129293852132,58.15653055670984,False
476,sz.000060,7.2127933133163165,0.8497683723233974,72.66404496137022,False
477,sh.688379,0.4461262696673969,0.7695665940000003,26.61721812605596,True
478,sz.300121,2.6729527252402194,0.3850014243207248,69.5505621709642,False
479,sh.600770,5.201979317500314,8.989510060678343,75.53256885485872,True
480,sz.300456,5.775951825997215,0.9505650719649102,66.90120456757269,False
481,sh.603018,1.3345614307562284,1.8349943991235866,38.58392897561616,True
482,sz.002208,1.4642792233478272,1.288203760890234,70.89332840963287,False
483,sh.600258,2.3458528346659566,1.1502106300630373,71.59767608576757,False
484,sz.300026,1.8855124082955328,1.2033058466413147,49.658062458304336,False
485,sh.600018,1.704260981158913,2.097047549312482,55.255602052053554,True
486,sz.002951,0.8047477341422294,0.41539675873976883,62.32865960618258,False
487,sz.003816,0.7765425764191268,0.8584124688808996,19.24342591191002,True
488,sh.688589,0.3854812191728848,0.6370894040000001,39.409280442208455,True
489,sz.300654,1.3903039559608819,0.5191496396514496,68.47749805948048,False
490,sh.601777,0.37925595420197644,0.9074467074693201,59.93449044095573,True
491,sz.002233,2.0198630828393718,2.277997596658523,63.907518066967135,True
492,sh.603020,0.6853661157107069,0.6226768858537755,67.29944052583555,False
493,sz.002666,1.2460950278560923,0.8478695982589877,67.63781095516877,False
494,sh.600009,14.322241320771887,2.7011336885914385,42.577977309187105,False
495,sz.300091,1.3641861184769624,3.002902335494305,49.78385771252014,True
496,sz.300494,0.9723481361175512,0.4906007398110082,65.42946794162444,False
497,sh.603816,3.3912647769613655,1.0553399206880834,33.64224026885479,False
498,sz.000929,0.7639669348763509,0.6083730367812489,82.41765001766791,False
499,sh.688301,1.5396627108057466,1.5499769140000001,16.873531055676832,True
500,sh.603708,1.7907737225807343,0.9117875729966642,37.46132930631637,False
501,sh.688129,0.5094117647058823,0.7286196679999997,28.75892885825969,True
502,sz.002139,3.8597493683791853,2.1982954131320356,63.30591181633611,False
503,sh.600458,3.260960327794315,2.7881067469597824,52.19012655107189,False
504,sh.600889,2.2303721283182587,4.999093973103734,68.30980421990255,True
505,sz.300684,5.097628804182267,0.8575213487265624,58.03655291764743,False
506,sz.003004,1.1264998285910182,0.9014730300000001,21.184654601692007,False
507,sh.600190,0.6778520454757855,0.9902503242583989,64.84862555468274,True
508,sz.300443,2.595614240340759,2.4496004768138597,63.67381418917368,False
509,sh.603859,3.0869568359088606,2.618690581698055,34.07142743114397,False
510,sz.002142,3.9790135591141107,0.7081135887967652,54.33708460884849,False
511,sh.600528,1.6427000474887536,2.1830108809653512,76.29195260782485,True
512,sz.000672,5.04418431289396,3.366747133925291,73.56382271391999,False
513,sz.002201,1.3369724492467683,0.4624115430965092,70.21544308173202,False
514,sh.603229,4.916983515388886,2.194799711620364,52.88301767746029,False
515,sz.000530,2.9097170599102773,0.08087270658585202,93.63922882586853,False
516,sh.688186,0.5577121560753054,0.5527514468101917,45.121700718980826,False
517,sh.603192,0.8297543643873148,0.35467299672251695,66.65169757466303,False
518,sz.300618,9.038104104542114,1.5616921886081856,64.62529890243533,False
519,sh.600192,0.5792226441177315,1.6581751269862663,77.51072008541655,True
520,sz.000999,1.517211974758516,0.6162094715471668,74.26202769120869,False
521,sh.688116,1.279748281212638,1.4681367443661915,46.90980942327617,True
522,sz.002923,1.3266995070583407,0.28498576175686385,71.58549032431361,False
523,sh.600159,0.4411109854782355,0.7064915697307451,70.36770137201309,True
524,sh.605060,0.7723830734966592,0.9854457099999999,6.714223763661422,True
525,sz.002157,5.435674572354729,1.18281508554561,70.67644144033424,False
526,sh.603535,1.4861818023337328,0.5349898237483363,66.41223049875279,False
527,sz.002279,0.7972005965482248,0.7462125146362818,81.22041856012325,False
528,sz.000862,1.0198786222749432,0.5367720478405625,85.98605375755852,False
529,sh.603259,9.944129993677244,1.5753622640926481,37.936250432226785,False
530,sz.000625,7.910292910169698,2.0605361589586524,59.930654936223185,False
531,sz.002619,0.4903078660985681,1.042941493017519,67.66538319934516,True
532,sh.603027,9.772449874638648,2.1625981621161885,33.145238530170204,False
533,sh.600486,18.91629304819478,3.2364627516971427,60.23075851883229,False
534,sz.002376,1.1340178924673816,0.9041465309153562,59.27001143001263,False
535,sh.600048,15.114333353393075,0.540404758845056,83.29737703994135,False
536,sh.600886,30.088335814146117,4.513608040695083,67.26677425334191,False
537,sh.600499,10.755891114908342,9.216596689454455,58.44242395525505,False
538,sh.600647,4.472239912415653,0.5141450235782246,84.87779783586,False
539,sh.603959,2.776648480434213,1.78740369034113,47.977752961313236,False
540,sz.002500,0.5839570118605466,1.4045320093817852,48.312384862116495,True
541,sh.600518,2.072446790176562,2.3054173104432985,57.8898566169362,True
542,sh.603605,8.332485058656351,1.918726779091259,35.35480150149612,False
543,sz.002753,1.509175916393176,0.9263041591734802,63.32359592093043,False
544,sz.000338,5.506629212532133,4.136372130331105,45.57004685298158,False
545,sh.600207,0.5504878527823505,1.404216646621426,89.86057959724995,True
546,sz.300003,2.21969375957482,0.9851070727806358,72.47459432184763,False
547,sz.300592,2.6865834202304573,0.7380063176580587,62.36268305375676,False
548,sh.601106,0.5056520213047078,1.7495989772653204,57.80321311099484,True
549,sh.600513,2.5453676616088847,2.3009134874190917,64.84241737554284,False
550,sz.002867,1.8241559869955526,0.9836358190954959,46.84462493248498,False
551,sh.601518,0.5946020170758551,0.5009646371871693,67.91661325793311,False
552,sz.300384,1.9638525479483098,0.8630430084022146,81.27450894868397,False
553,sh.600275,0.3122892222425254,3.9253448321259006,68.31182388728212,True
554,sh.601225,3.0705632612664795,0.8438495397445558,45.88800698852627,False
555,sz.000997,3.2498988985997186,2.308326494667343,76.73182665438176,False
556,sz.000591,13.912979967230891,0.49010053110563045,93.98142598801009,False
557,sh.603228,1.7277879213795853,0.833440770344958,42.89008853815105,False
558,sh.605366,0.8009742519137092,0.8645902320000001,22.85383151528488,True
559,sz.300737,2.408959978385082,1.639451589000237,37.40415228636953,False
560,sh.600218,1.2761587870225422,0.6457971581754006,83.07897099030839,False
561,sz.002407,3.543362427109452,0.630261256685731,67.63861914369673,False
562,sh.600807,2.708902491037567,20.972567344062032,76.23970030999509,True
563,sz.300437,1.5419126270763153,1.184168438112727,69.46766472251691,False
564,sh.688588,0.5019103939814443,0.49862307092956576,52.499173379925345,False
565,sh.688298,1.42727767791329,3.2358366003914205,32.08278155943648,True
566,sz.002260,0.598359660246598,3.3573832638910184,55.24258886038183,True
567,sh.688618,0.6988719960765081,0.7487191480000003,25.99073899648843,True
568,sh.688518,0.5846681922196797,0.5664030209999997,48.12368520506884,False
569,sh.688083,1.41320293398533,1.347319,4.885988933569275,False
570,sz.300373,8.342835901149225,0.9580837545956483,53.05282765519527,False
571,sh.600035,1.0931973527777317,1.9874626315676596,52.236173701719764,True
572,sz.002672,1.102570771481615,0.5839676034557187,58.87157397422238,False
573,sh.600653,54.107762988322555,49.105399706036344,94.02649126027399,False
574,sh.600507,14.695820577841276,1.7797209173411388,82.14296424433961,False
575,sh.603569,0.5057713022891037,0.27798291264674413,78.16302193983537,False
576,sz.003033,1.0366945107398566,1.032766624,28.978831599712112,False
577,sz.002153,6.025520210133001,1.2371350505879968,73.9068413486655,False
578,sz.003021,0.7515947120273643,1.0403579089999997,16.222942071840816,True
579,sh.603528,1.8932658258838326,1.1091637493934137,53.75718004324603,False
580,sh.601988,1.6335297122543444,1.0483117916440914,51.89044299132445,False
581,sh.603035,1.2346168985987855,0.5061786369210567,70.05238393799956,False
582,sh.603133,0.8765135341379248,0.2519550792049215,79.82481676958432,False
583,sh.601000,1.7398613446499072,0.9468827725373157,62.592561107680275,False
584,sh.603266,1.0116066579631482,0.5302898668041962,62.570377549336136,False
585,sz.002646,0.9066473548282438,3.649560930506734,41.18159998876211,True
586,sz.000953,1.1148364061536544,1.140771400829944,84.74156330326323,True
587,sh.600870,1.5157167406250258,7.8221687292074416,53.69035388945797,True
588,sz.300013,0.8231990997631845,3.4424521082656883,58.1885263164197,True
589,sh.600884,34.37097420071713,4.977852385173552,67.1772361092962,False
590,sz.001979,0.5863289007893216,0.7341721469854551,38.103724648301714,True
591,sz.000504,2.0635697004391327,3.6102906952745566,83.61983352495402,True
592,sz.300631,1.805714819877511,0.8594478239072703,49.86073141077682,False
593,sh.603810,1.0310586764316159,0.8815177255646447,34.53003884478999,False
594,sz.300890,0.6616666666666667,0.7403289310000002,32.2424640456302,True
595,sz.002054,2.691846528388956,1.047129930205171,67.45681378565766,False
596,sz.300607,4.1792868423114955,0.7777230236538005,45.58894986809369,False
597,sh.603126,2.901858528631111,0.945005394630113,81.71673126372414,False
598,sh.600605,6.279382058985505,0.07596270160178781,97.44240037657791,False
599,sz.002135,0.9025411665685424,0.8640483981299049,59.49779223117627,False
600,sz.000572,1.345306939613577,0.3662720141134117,92.24828541649367,False
